2.800931544729208245e+00,2.729637289452917948e+00,1.133459213249622843e+00,-1.599077555575713960e+00,1.283593793823241125e+00,-3.369443923954661635e+00,-1.421386875267874217e+00,6.001117282163193067e-01,3.047930408844977901e+00,-3.946920607209270404e+00,-1.738112243318716388e+00,-7.054688865970464295e-01,-1.520972917159447713e+00,1.981748408707144193e+00,1.328796472245848515e+00,3.802391974294729415e+00
9.461572632107246861e-01,-2.789005060779122802e-01,6.390523371792589558e+00,-6.378298423881956225e-02,1.545153612732472537e+00,-2.896765873347330711e+00,-3.074259074036918893e+00,-6.772106844028924044e+00,3.169208351945429492e-02,-1.705813588295812089e+00,-8.775150170039335284e-01,2.996857106918778602e+00,-3.813242146981056235e-01,1.123063542236473866e+00,-3.194591047094449188e+00,-1.835245960079907590e+00
3.970071774105412565e+00,5.121688214824096974e+00,-4.110665388929393593e+00,-2.617993686747199344e+00,-1.680204106288008425e+00,-4.405048646220409481e+00,-2.729290185784683409e+00,2.642412303180666555e+00,2.419603815417465498e+00,-5.339177373579035546e+00,-4.708779993281469345e+00,-5.141313282190405065e-01,1.895654635625241280e+00,1.154622531694615484e+00,1.931110743796684792e+00,3.433158937969912561e+00
4.440533128954826658e-01,4.902281548768262276e+00,-4.607165932368070926e+00,-1.130931514545983063e-01,1.231132346513540643e+00,-2.336751864547645940e-01,-1.227507485769457674e+00,2.439528192739486290e-01,6.922864571123666266e+00,-6.152600687281036151e+00,-9.045204263222927921e+00,1.737094892802534263e-01,2.372570084618251141e+00,-1.143969563749693830e-01,2.591879751798876752e-01,-1.821046096351752741e+00
-3.117640703587541751e+00,-5.977705350480919222e+00,3.662821060071850821e-01,-1.217720293003607512e+00,2.502665793378870518e+00,8.955199429488782670e-01,-1.754485705788362271e+00,2.966674770657936611e-01,-1.903463328378322661e+00,2.185198167469036612e+00,3.481789358339495877e+00,4.272830527841466886e-01,-9.958969043671440646e-01,1.437568391789004751e+00,4.174820165818731610e+00,1.621961294511498286e+00
-3.034097601309619918e+00,-8.501083291791761809e+00,-8.700599844228813495e+00,2.300453453809735294e+01,1.480870805777487531e+00,-1.032975566523713873e+01,9.251982001036877179e+00,8.740524467364759076e+00,2.583577692131366010e+00,-1.015424611288717216e+01,-7.397537519103330794e+00,3.333177011987426219e+00,-3.028989519916157835e+00,1.578822034504574745e+01,-2.665123484035502255e+00,-9.764334379352999083e-01
9.280209597689969669e+00,1.370621156804539353e+01,4.641161303135581839e+00,-5.941951342468750674e+00,-6.638305156599534129e+00,1.268180257108411535e+00,-3.984660210684102033e+00,-3.531607561757960312e+00,9.383708073147051465e+00,2.239543932030171325e-01,-5.105385854046021743e-01,1.208093857053366416e-01,4.834043099410586741e+00,-1.489105995451900988e+01,-7.646778399525268055e-01,-2.861683577626114694e+00
3.865728297135255342e+00,7.227982266702996483e+00,3.792327144824008678e-01,2.060052303317856381e+00,-3.084375103830345743e+00,5.280713136073696745e+00,2.892168080099378535e+00,-2.019360840830285164e-02,8.179252196818804777e-01,4.558313679174820443e+00,3.544569049197477284e+00,-4.070602379156867956e-02,1.423177051480417177e+00,-8.104199319205390495e+00,-5.004502322985444618e-01,-1.699235469093352213e+00
-5.511944998855811129e+00,-6.761467703559788767e+00,1.373769298249976067e+00,8.390461243052410367e+00,6.268525659136909844e+00,-9.962635223078146751e-01,3.222182008324626423e+00,-2.839999182139115175e-01,-5.959651568609036332e+00,-1.217365448104809733e+00,-1.975463368760312699e+00,2.777534603389401280e+00,-2.193582548168369950e+00,6.117277482060039517e+00,-6.888342609844761100e+00,-6.079095472707843228e+00
4.566153449039966894e+00,3.172600583902452698e+00,2.194891721664966155e+00,-3.473754509249467493e+00,-1.913877096614852835e+00,3.861975527079735127e+00,-1.413371592106821950e+00,-3.709375969305613197e+00,7.938239474545691898e-01,9.550794054428736857e+00,9.699508279229664964e+00,-9.736197868320416449e-01,1.717034385728360313e+00,-1.096612507658695534e+01,1.625124131424267482e+00,4.100918681409386757e+00
-1.779736516703489535e+00,-5.334652460931152085e+00,7.795840216288488778e-01,8.344918282855156022e+00,1.743976087008192177e+00,-5.901628581496131787e+00,8.954395945634197052e-01,1.027431796868246927e+00,-6.046116721039340725e-01,-8.216846801442521553e+00,-5.719053157878672522e+00,1.933208270821475061e+00,-1.315401063534191284e+00,1.046335617829762299e+01,-3.826044854306752008e+00,-3.119209020212255989e+00
-5.468591132116102038e+00,-9.069195523669844050e+00,6.747395989468792266e+00,-8.204153633619716501e+00,2.042642343882842937e+00,-1.535532983738332025e+00,-5.305764831787537439e+00,-6.615030218674825768e+00,-2.465743621947116715e+00,-2.609169700330681518e+00,-2.651753113376216220e+00,1.251879527936843761e+00,-1.970553867468519460e+00,1.001529355091503426e+01,1.509432146335989433e+00,-3.980346881260541814e+00
6.543314352251576871e+00,1.085718137398806959e+01,-1.598471183891562397e+00,-8.560785013635067386e+00,-2.941327703636404500e+00,-2.491259691783227481e+00,-7.326975266659069286e-01,1.446264661084393000e+00,7.546393700730516407e+00,-2.888800943456168113e+00,-5.662596402948611107e+00,-4.281313788165331147e+00,5.671332888270812944e+00,-7.387814743817088470e+00,6.883855445829545339e+00,2.989345639581922676e+00
9.939836724643746901e-02,-1.046044277740093564e+00,-8.631126508414312948e-01,4.172744225442984956e+00,1.370651463601073594e+00,1.981196294700825700e+00,1.933596669126650625e+00,6.043682515169050973e-01,-1.551990749728705987e+00,3.505529604996115989e+00,4.835351751226423467e+00,1.397541483173727839e+00,-1.956091906921493262e+00,4.561676112599213351e-01,-4.068784123406325115e+00,-1.221010318025923524e+00
-8.832191743871686818e-01,8.499365321360475845e-01,-3.970856628953942646e+00,5.755639094001249845e+00,2.490475234704045415e-01,-3.103717077632551558e+00,2.869987119851328927e+00,2.227974256698016742e+00,4.530856348358101471e+00,-8.190576628798062586e+00,-7.266642532611143679e+00,2.287128496018957069e+00,-1.834960933127131044e-01,4.850584929030242520e+00,4.856846650892030492e-01,1.135389147281130162e+00
5.952320269371276673e+00,4.614659371496681928e+00,2.940826676983840038e+00,-2.340805638567958979e+00,-1.666318154688545050e+00,-8.930964166188739561e-01,-2.058894578324411473e+00,-1.857090665620635850e+00,5.009185564007502478e+00,1.984934316215108074e+00,4.409008843866470073e+00,-1.565680796778035955e+00,3.851977167910516364e-01,-7.448591039067308905e+00,-1.587868277232028724e+00,2.974973580794395112e+00
-9.445705087505082531e+00,-6.190457662752172574e+00,-1.350179868045519260e+00,5.298244290813457269e+00,2.392387040243181939e+00,3.788842784879410175e+00,3.587049732354151921e+00,1.682409906788406850e+00,-8.531513246429923925e+00,5.442448475370410321e+00,1.904349480373089820e+00,1.429842434749126312e+00,-3.571914763093625655e+00,4.562356099461056580e+00,-2.152691130877134817e+00,-4.160252616532936543e+00
3.169653945820443575e+00,5.555749513194609079e+00,-2.283406302306213220e+00,-6.751583813182516991e+00,-2.926134857419102620e+00,-1.463897205240265453e+00,-1.518593012593045799e+00,1.851514261809411144e+00,3.526932136503690529e+00,-6.992052297447091114e-01,-1.826812786588754567e-01,-2.478531257376040742e+00,9.204074005830679139e-01,-2.755741497660017192e+00,5.926110996707320666e+00,5.121660115998770912e+00
-7.234740864350568401e+00,-5.806117416967199851e+00,-1.216932537070956499e+01,1.299845416500811979e+01,4.170491311650775579e+00,-5.105045534394486495e+00,1.169069356681610827e+01,1.202355940895519737e+01,-9.730677462957388890e-01,-7.613023348201501506e+00,-9.099308810643476519e+00,8.494633922656574798e-01,-4.752023753757437241e+00,1.564568853922693670e+01,-5.942092180697460257e-01,-8.979997030299331495e-01
2.147187094711125788e+00,5.676037448363812743e+00,-3.960445047914381789e+00,2.632169713253846410e+00,-1.775894257798046549e+00,7.933731989724335243e-02,1.182216219966648829e+00,1.956699758562718161e+00,7.755101686563365959e+00,-1.776181863596549837e-01,-1.173286316048920419e+00,8.912859925972234088e-01,-1.175928859401561333e+00,-9.284575048716482426e-01,1.567579573180193142e+00,1.289131828242425115e+00
-3.604694274204911064e+00,-7.295882916228674020e+00,3.449878448798335384e+00,-8.268014585556653362e-01,1.968836297790370171e+00,-3.527969976474351732e+00,-1.039347957563794278e+00,-2.185037238223620726e+00,-1.315275526035181386e+00,-4.372432627704561980e+00,-6.189935635235471523e+00,4.559532337171729566e+00,1.543133706873334177e-01,8.852852808270709417e+00,-3.316498586930395120e+00,-3.820684918150972553e+00
8.572572595569241116e+00,8.616709214236282222e+00,1.747252776164775590e+00,-9.414599104409702157e-01,-4.432672923080017036e+00,-1.897088965277150541e+00,-1.181590219256207774e+00,-3.920162342124230204e+00,6.256178560389340504e+00,5.654283288434185373e-01,3.256244824517154912e-01,1.131791103313739555e+00,4.017470429522690623e+00,-9.291315914014985466e+00,-2.015508165909444038e+00,-5.326548315725636584e-01
9.426547242421703388e-01,-1.033647067957302212e+00,5.160513093810365604e+00,-5.202343878969493574e+00,6.660249077388606942e-01,-3.352035694587617298e-01,-3.992029484798954808e+00,-6.480393534979572934e+00,-3.744295150474623579e+00,1.383507949967767825e+00,2.609878781435035933e+00,1.730445257719307461e+00,-3.212540008500657684e+00,3.900035021328955853e-01,6.338567617891626149e-01,-7.403698121942594579e-01
8.674874023907548803e+00,1.286191970572727250e+01,1.064746032396695075e+00,-1.056279986973254381e+01,-6.927984889558898018e+00,2.880490827883549265e+00,-3.822937546980585299e+00,9.582147938370090268e-01,6.426924357007776756e+00,3.179458147303044324e+00,5.400287370744603521e+00,-4.177332910767908913e+00,3.835694547354562722e+00,-1.593939316542839713e+01,6.172833560115132734e+00,7.335843298236859766e+00
4.619076839073144036e+00,6.026653336397280292e+00,1.722961296437300227e+00,-7.155202836172179781e-01,-2.261384129888666994e+00,-2.784328443454080482e+00,1.291939296419905903e+00,-6.358905793874282120e-01,7.257044079459108232e+00,-3.478941537002521844e+00,-2.642469477400403832e+00,6.358968736805399313e-01,2.819984305209341624e+00,-3.568887874568061225e+00,-1.665015308120504800e+00,3.085454386178240194e-01
-4.566392341834945690e+00,-8.383600641914581431e+00,7.950455473412092466e-01,-2.349874076597245676e+00,4.283822709232336656e+00,4.101277833150874130e+00,-1.659681331361273715e+00,-3.606119094367481459e+00,-1.024700057652820462e+01,4.903996446347955285e+00,6.557250135878211594e+00,7.433282626350807831e-01,-4.052741006575971028e+00,4.430867369597349281e+00,-1.174018221142240970e+00,-4.972626663781106515e+00
-9.477445745892632445e+00,-1.066420729219008479e+01,7.469038624218649502e+00,1.416264078838307405e-01,5.174567709374333191e+00,3.716160262846451179e+00,-2.275255194656119251e+00,-5.025811128946261697e+00,-6.648320653944780112e+00,2.151001064917923422e+00,1.965831338612060053e+00,3.841615412339689950e+00,-3.294638744990141532e+00,7.398197110941304722e+00,-6.206357421500175775e+00,-5.236872812190146220e+00
3.816467494641054614e+00,3.707531921576161515e+00,-1.979674244272698225e+00,2.949250526521055349e+00,-5.727064394524980173e+00,1.910643729957353099e-01,1.279247456357460067e+00,5.172586422260335937e+00,6.387885191303090515e+00,-2.367660755831188624e+00,-3.203822459542125856e+00,7.364249100667893400e-01,3.489550639378904862e+00,-5.233170590929640653e+00,1.219647365145770213e+00,-2.275068394525472382e-01
-2.282158255951627357e+00,-7.405515087290151399e+00,1.057665497344817407e-01,3.312728110918250923e+00,3.038193451386010491e+00,-2.352474186265832712e-01,4.310915591040967998e-01,-1.278212022184254337e+00,-2.219072350795205484e+00,-2.092076712914816117e+00,-3.218960632148808010e+00,3.640336492790985368e-01,-1.482975708162828532e+00,8.011804484790804537e+00,-4.730873755488686605e+00,-7.265414775060642150e+00
-1.228069567944195128e+01,-1.711804687118592483e+01,8.029689411630538842e+00,-5.099287693475327288e+00,7.484309798959135840e+00,-1.210125697426661429e+00,-6.373330562507876884e+00,-9.390540745693520819e+00,-1.159921401244759132e+01,-4.179739508208283993e+00,-1.941027919513108158e+00,2.097622747705008006e+00,-3.411395943641418516e+00,1.932091752295103149e+01,-2.596474840017376273e+00,-4.443893182855172874e+00
-1.324149601408442400e+01,-1.694259047946423991e+01,6.794023289287670408e+00,-3.712802214540741108e+00,1.064863764821288328e+01,9.821214273922904692e-01,-2.741274344511253958e+00,-6.088294807690756372e+00,-1.169559691334363549e+01,9.308745568479949162e-01,-1.285610213295253823e+00,2.151724102201993283e+00,-6.433854489331055859e+00,1.381902728474853426e+01,-7.203705989981976643e-01,-3.216853191661503519e+00
-8.429999501564260811e+00,-1.193233411561030977e+01,4.020830572434030969e+00,4.341500182595978252e+00,2.627052697852761298e+00,1.369343852110195936e+00,-7.934224008966412889e-01,-3.132649076939438171e+00,-5.044961946648465201e+00,-1.535398716215820247e+00,-3.550242921883092428e+00,1.751423252178517798e+00,9.873108351032833241e-04,1.051306456273425738e+01,-5.514856981074408360e+00,-4.030774112106251472e+00
-9.018973233882869422e+00,-1.682604947326098355e+01,-6.855133485942732641e-01,1.468516228470452134e+01,8.793723621435395543e+00,-4.383582162786261449e+00,3.655800408275832414e+00,1.476302925678759870e+00,-6.648410388127487636e+00,-6.717760449943473766e+00,-4.898762052349564300e+00,5.570555989372524053e+00,-8.108655741251885374e+00,2.002217744412966383e+01,-9.936526824962554016e+00,-1.045071313440250371e+01
2.712449520476941878e+00,1.634195610252573427e+00,-5.566169430049332512e+00,5.289855812541686575e+00,-3.046482873867797814e+00,-1.196268520770755295e+00,6.335900851056283756e+00,6.395786778635923042e+00,6.541494479376142035e-01,-2.362341671969747647e+00,-4.506030726626356397e+00,-1.236525049197869874e+00,-2.441441893688949705e+00,1.439883568156347771e+00,3.535727541532682316e+00,5.819836204953251491e-01
-4.779293454887291404e+00,-7.908341366754082280e+00,-1.503472470075457035e-01,-7.204837256744534457e+00,4.563501565719784381e+00,1.964064439948026486e+00,-2.461292266943623019e+00,-6.101063333508510711e-01,-1.045332886657007698e+01,4.869308099817986957e+00,4.348470606391744653e+00,-4.406624079902009328e+00,-4.397553935299919559e+00,7.318095012167680657e+00,6.145676536560089609e+00,4.949735044059080380e+00
-1.130459404043685012e+01,-1.405117930102519708e+01,-2.107776656601936249e+00,4.694715267024185401e+00,7.743592389747535165e+00,1.441076689672812883e+00,3.059334418462521743e+00,8.228844664913825824e-01,-8.330861607654711065e+00,7.288019311143042467e-01,-8.933935484019126516e-01,-2.017526177111971242e-01,-4.878357110110552952e+00,1.592689427455105644e+01,-2.724660221724970910e+00,-3.571020784875381437e+00
-1.061060349943655723e+01,-1.739405455192421712e+01,-8.692696780172388671e-01,1.822964869302873581e+01,4.052998672691837001e+00,-5.124026830177369263e+00,6.739411143748807120e+00,2.222586108967916196e+00,-5.180476175474977296e+00,-9.880902332383040942e+00,-1.006168882054734581e+01,5.657125976925169830e+00,-5.202826772480796613e+00,2.163818963640185800e+01,-1.026582667430340834e+01,-1.226736876477281690e+01
1.357815808608058283e+00,-4.326016807411021681e-01,1.984339424784286487e+00,3.913001547357720433e+00,1.565372459678598949e+00,1.977444911944357120e-01,-9.534703262956859549e-01,-3.644367513721499030e+00,-3.134367587054916804e+00,4.492346839720754659e+00,8.409231424696338664e+00,5.289061926518726864e+00,-1.176289422448474564e+00,-1.005470649482521184e+00,-7.691919447317535408e+00,-4.706087526759231032e+00
-4.767245170596135395e+00,-1.485283993397344071e+00,9.525082138242598973e+00,6.510048534977977974e-01,2.331033369917683284e-01,1.846745876674722675e+00,-5.473587298533967527e+00,-1.005854597448065668e+01,-3.687347679953627999e+00,9.063041323952866213e-01,-7.354234153102221505e-01,4.232322394952532818e+00,-3.309007917298850909e+00,1.410194868903712262e+00,-7.801674407049338456e+00,-1.208830025346378001e+01
5.027841853206425071e-01,4.563796394143688762e-01,-8.534540993071461301e+00,-3.171300010213255582e+00,2.494567920355180990e-01,-3.870404613538234617e+00,6.472812009378482223e+00,6.044259334848650411e+00,3.431479465296059850e+00,-4.132175852574023978e+00,-4.578317320528733525e+00,-3.756414760810756981e+00,1.450842302499334213e+00,3.786802266613785939e+00,5.842874512449587776e+00,5.722323019863898352e+00
-2.917227048626759522e+00,-8.679528189021107565e+00,-1.393064107079319935e+00,1.471150301541383776e+01,2.518546291523864333e+00,-3.772962598090039421e+00,3.776572836116311116e+00,1.762035486641606141e+00,-1.727891982920852110e+00,-2.097905366548867612e+00,-3.519627314522774109e-01,4.265049282931465235e+00,-3.616423209500710723e+00,8.963340616208142819e+00,-3.965896690461227614e+00,-5.283565532636691486e+00
5.110835502505703509e+00,1.303581743383090963e+00,-4.025854063248492487e+00,9.084533694259492975e+00,-9.412419409284979999e-01,-5.868766545202601215e+00,5.434844583123712880e+00,5.203440690702933580e+00,8.762827193630847944e+00,-1.019545829220186306e+01,-7.966766000900079803e+00,1.739619866535431214e+00,3.487397702706518388e+00,4.463219853699364137e+00,-1.939234398831831019e+00,7.928932218755982975e-01
-1.502324576362393493e+01,-1.998532819526091941e+01,1.227973924478317613e+01,-5.941515123779773866e+00,9.393302068104263824e+00,2.672601449978821098e+00,-7.417279618260627316e+00,-1.280452119179822823e+01,-1.466682238234312585e+01,2.548613426866903175e+00,-6.782886589591852200e-02,7.373155249725672711e+00,-6.687046521540890076e+00,1.972709108048340809e+01,-1.023769214468027755e+01,-9.441444997924085314e+00
-7.214680182286258514e+00,-6.393206053285815038e+00,4.751278140254491689e+00,4.284299908701408199e+00,4.440435728622444955e+00,4.330643435876900149e+00,1.259412578490041401e+00,-5.714743574555418704e+00,-6.356437301985194743e+00,2.695351618255715564e+00,2.660016505342071902e+00,5.396573389675555887e+00,-2.894601255001892692e+00,4.993294662221565261e+00,-7.551767207143321059e+00,-5.472146133655215294e+00
-3.122168436913767664e+00,-9.646868393045391343e+00,3.724473075061653482e+00,5.889035805626266828e+00,3.392031582058312900e+00,-4.900978906976738436e+00,7.204536018952878429e-01,-7.724000560213170274e+00,-2.872646177789112354e+00,-4.870049424304285779e+00,-3.283168504351172690e+00,6.105277012061421260e+00,-3.180856817425347316e+00,1.234518611462741688e+01,-9.093179597868040531e+00,-7.485054836517814891e+00
3.023697376346933474e+00,-2.609246245927783203e-01,-5.935773587570273513e+00,1.146905401601853924e+01,-1.573348395900976637e+00,-7.410599687092769727e+00,6.717610589496380236e+00,7.816208176847355915e+00,3.643915877443536733e+00,-8.537615845725810004e+00,-5.755140281919230105e+00,-1.401877392168600300e+00,8.260483108800755758e-01,4.811237739986296447e+00,-1.073739652627004659e+00,2.598017178284263373e+00
-9.231382439979864074e+00,-1.641119603248355219e+01,1.995917282856732422e+00,8.724327934704632526e+00,7.217929732300711443e+00,-7.654729660930460255e+00,2.814596512531024608e+00,-6.211944085342790967e-01,-7.712234246767053492e+00,-7.083896012903029060e+00,-6.525593513133662427e+00,6.511460874560108358e+00,-9.059364605011872129e+00,2.312944315039412757e+01,-6.245523539923841128e+00,-2.985915773053166244e+00
2.536750978494902498e+00,2.345005890285240646e+00,4.587252793433697740e+00,-5.864480611372218988e+00,9.277274155729973160e-01,5.870030757223689832e-01,-2.294412147353678488e+00,-5.967740588797807000e+00,-7.739574631648800107e-01,3.784218115375234781e+00,3.910540039356679376e+00,-5.915798560990670474e-03,-2.167613481593168689e+00,-3.673847426926869275e+00,-2.382873254249931350e+00,-5.855227731811757375e-02
-7.116474291579503841e+00,-1.284539353142104190e+01,2.540070144227877247e+00,1.134479793317669660e+01,5.084169734550889608e+00,-1.246717984443591387e+00,2.596671519532377292e+00,-1.118070336306775658e-02,-6.284622531914543231e+00,8.056093789421865381e-01,-1.991103281602120134e+00,5.102568689611537422e+00,-5.494339173742609717e+00,9.648674180602460737e+00,-9.009518521731759932e+00,-8.446982568763800714e+00
5.742471428647995424e+00,1.160938631116107622e+01,-6.458856280561288132e-01,4.904653156164789252e+00,-4.621123861657443044e+00,6.170198220758482677e-04,4.675523843002411084e+00,-4.232460552009894572e-01,4.436101511666342923e+00,-1.020453563125041541e+00,8.641148625973951169e-01,3.186846405464437648e+00,3.051583646515974024e+00,-1.015039214196036355e+01,-4.632112307805778428e+00,-5.620143380829419222e+00
-1.672351349294203038e+00,-9.943190612945647100e-01,7.565753264774651043e+00,-2.539523498924445732e+00,1.027300692457546072e+00,4.594081388284470435e+00,-2.652924438272734164e+00,-7.336998437267082451e+00,-6.605178028825719139e+00,6.755586118959270081e+00,6.471305557758900484e+00,5.444536490831875852e+00,-2.669983211591459238e+00,-4.950500955202438824e+00,-6.388277751098677015e+00,-2.808109182884253041e+00
4.312454033585669144e+00,3.370962663515971514e+00,-1.324201461004056668e+01,7.912603304829785245e+00,-2.108318158260042430e-01,-8.588027753107462914e+00,6.570901461640518804e+00,1.326692195087076165e+01,9.335049639727401427e+00,-9.998844378905758390e+00,-1.011110649245546789e+01,-4.775761724584164369e+00,3.971431210627056618e-01,8.545186904301781183e+00,8.449774840803943476e+00,1.051774009972003299e+01
-1.561232637455954197e+00,3.034849353167256236e+00,-7.045702212743899295e+00,-2.114370899020679317e+00,-1.486835418577879375e+00,-4.074378493461026096e+00,3.257460739922295012e+00,5.914966881613824334e+00,6.584824946033013937e+00,-3.938362140173230053e+00,-6.934879717593067205e+00,-4.758452093044270192e+00,3.163643918438889369e+00,3.141607225705443707e+00,7.262480243313778061e+00,4.262406372045506764e+00
-8.707304176974073329e+00,-6.787871603053614145e+00,7.272056521706723231e+00,-5.862577973568063427e+00,7.951117976562946943e-01,1.934411276771090815e+00,-5.831774370109574335e+00,-6.488030004602526546e+00,-5.560826923589903714e+00,-5.341941387429504084e-01,-2.276229299398597306e+00,2.849138619549287821e+00,6.836792258685950863e-01,6.274454059122596128e+00,-6.593839913258246810e+00,-4.653924641776553628e+00
-5.305589158303036790e-03,-6.270066707447161658e-01,-8.048389824405358439e+00,1.007559979352146229e+01,-8.834385213811555282e-01,-4.560739190202115267e+00,4.327774100636885279e+00,9.021439739964527860e+00,3.217422288022659949e+00,-7.418344620387541610e+00,-7.912183259356300624e+00,-1.540489092833198015e+00,-1.981060531523555657e+00,7.284952677005406940e+00,3.778045922263022938e+00,1.989454655942424210e-02
-4.323930984055278870e+00,-8.907452525456587722e+00,1.457646370880493203e-01,3.530222504575522890e+00,4.916145939830546929e+00,-2.504911709543576670e+00,2.075358997035205988e+00,-1.861371955527318489e+00,-3.632165102023137582e+00,-1.592022742469740848e+00,-6.728604478605160200e-02,1.401651147312947376e+00,-6.386668309910925601e+00,1.052066778594815943e+01,-2.323650447449750800e+00,-1.605865439423738827e+00
-3.963624211266267849e-01,-1.673009710679527418e+00,4.156028645849762171e+00,2.873265942041553167e+00,-8.193799351630935979e-01,3.445701508731688012e+00,-3.914792009959899399e+00,-4.196283533732026783e+00,-1.140695893221729262e+00,3.572159322272692172e+00,-5.756468848883371514e-01,1.739709247952197391e+00,8.926972566503237339e-01,4.401639863107802420e-01,-5.857820055067687548e+00,-7.770525732109441641e+00
-5.153765715810767034e+00,-3.509461641166612633e+00,9.464218019167217610e-01,-3.565721005261769383e-01,3.494460961853289582e+00,-1.999013295631755005e+00,3.173624316619641395e+00,-2.463534348481102754e+00,-4.644448766036788356e-01,-1.964033028947401283e+00,-1.611567122419128584e+00,3.965877338215341386e+00,-2.509580412955188855e+00,6.566835755460442847e+00,-3.926068313090074202e-01,-3.135702062331897189e+00
5.284933222663952268e-01,1.704966084418000349e-01,2.185382064040707117e+00,3.322810313671173077e+00,2.043465072775363822e+00,3.094238876966290963e-01,1.836202679770000401e-01,-1.007029093782936036e+00,1.982825878682991760e+00,2.175146974248379550e+00,1.459415542788777831e+00,1.192784460391282497e+00,-2.693263607450858466e+00,-2.038759061835687447e+00,-4.193080153919775732e+00,-2.686050858513692408e+00
-1.136266048548219310e+01,-1.880055552130650298e+01,5.920799659281281713e+00,9.912397991767061711e+00,7.872187164281356786e+00,-1.710454884111404006e+00,1.281971830077529018e-01,-8.578582118226849573e+00,-1.189311641656158791e+01,1.258608106979961949e+00,3.056272568117594624e+00,9.701131663585186971e+00,-9.272207525519100102e+00,1.472461191891843768e+01,-1.521971494161230432e+01,-6.061980060312223806e+00
-8.211497437151168199e+00,-9.890290862321300835e+00,-4.847836365644631051e+00,1.481538117800474019e+01,3.009022174921013537e+00,-1.984109388487296677e+00,5.873059257694888124e+00,4.625095534306659317e+00,-4.730918013764201291e+00,-3.522526477340117701e+00,-6.319759976005230762e+00,2.441882880555862556e+00,-2.305721133570451720e+00,1.388621652849714927e+01,-3.764995391466831709e+00,-8.008849535220798899e+00
-3.537741727433762584e+00,-3.108687963726405545e+00,-7.136620624791704337e+00,7.454103453183814842e+00,1.969517833396594142e+00,-1.991921725247382868e+00,6.697106191622861360e+00,8.278134355096874231e+00,8.000859832629839685e-01,-7.768995080891738958e+00,-7.494604664784622727e+00,-4.914531353339101627e-01,4.956240548720014516e-03,1.024466368513963310e+01,6.853956915713661502e-01,1.218640052676815300e+00
2.629541660289409499e+00,5.610475286935799666e+00,-1.378960893460492620e+01,4.469630773786807509e+00,-2.608079932793596623e+00,-2.201039876505482162e+00,7.623062647953172011e+00,1.342952490300103108e+01,4.162805727294121461e+00,-4.083705569784259026e+00,-2.738662177341249393e+00,-3.017103025177723552e+00,1.357662545868769222e+00,-1.624070353271733547e+00,7.976614530839848172e+00,4.491077622905319089e+00
-1.950719854558559119e-01,-2.388270483094568242e+00,1.233405631378727829e+00,-5.296794134748227911e+00,1.069605131027528966e+00,3.940795943244045141e+00,-2.769692791835325796e+00,-1.318514519638245286e+00,-2.387012777820491483e+00,4.189808379801004179e+00,5.323502315661460926e+00,-2.531224454745564234e+00,-7.980655433886232331e-01,-4.125271490552146147e+00,9.546919848260304597e-01,1.224817202862291454e+00
-1.288857104469002479e+01,-1.626051005167988350e+01,1.881207696393593976e+00,4.184403414359115558e+00,7.835603741750376550e+00,-2.220769840522762273e+00,-1.532933809174161777e+00,-3.418165452444923424e+00,-6.184170442140958457e+00,1.824865922344631741e-01,-2.343758555007669830e+00,3.818843607304111210e+00,-5.790999397842938379e+00,2.152713766616577118e+01,-7.132350456679536599e+00,-4.779382325023135536e+00
-1.010434960033269158e+00,-3.825956920939094452e+00,7.040167365311478243e-01,4.860219640879726910e+00,1.484931574569942070e+00,3.317377005458701511e+00,6.639981457388881569e-01,-4.630173251444166249e-01,-3.351938008042115058e+00,4.654874547964135800e+00,1.551767875428712307e+00,3.517607731479416522e+00,7.777152560201663345e-01,-5.981439789455409439e-01,-4.937576424786039198e+00,-4.339059751791429775e+00
1.627075840179634358e+00,-2.076003002936934738e-01,3.489065157278708806e+00,-8.252738406815096184e+00,8.951404995074596638e-02,4.878976703717784247e+00,-4.472356786219303437e+00,-5.916479894984180810e+00,-3.784971070966208551e+00,6.806436009543274324e+00,5.803292327966505404e+00,8.694101798697340122e-03,6.996204836557858853e-01,-5.725273012663776306e+00,4.740142002023798873e-01,1.565173864648297108e+00
-2.367833961679955301e+00,-6.292175392600937167e-01,8.202955904189380476e+00,4.371181372007136190e+00,9.352880859464485219e-01,7.228269182241824353e+00,-1.268963292811054799e+00,-6.112658163696742974e+00,-3.183335246823080666e+00,8.173676462572421642e+00,5.631868861641294188e+00,8.142611362997531188e+00,7.593767622634821635e-01,-5.631907202898041476e+00,-1.294415384419776771e+01,-1.072218416320651890e+01
6.865319779175950821e+00,5.959559318603953493e+00,-3.878773614547475823e+00,3.762637032439022811e+00,-2.692666091854793997e+00,-3.219812332800039201e+00,1.101394209122280143e+00,2.824913139656763938e+00,4.851012239421544692e+00,-3.293764765307169995e+00,1.407301566130271020e+00,-6.236102401332745959e-01,6.796944521967676067e-01,-3.247044266951280900e+00,3.885998789344855986e+00,2.939878404080384477e+00
