-3.237940384022685580e-01,1.375435252898149496e+00,-4.258411256032154646e-01,8.169024558768676059e-01,2.790274150538644804e+00,2.367446154499668776e+00,-2.657744369038279042e-01,1.470377923457830915e+00,7.594980766151410156e-01,-4.040660261944439835e-02,-1.359412153471664553e+00,-4.380123325291048197e-01,-3.402672577659280329e-01,1.389301481434596974e+00,-1.871477952729203809e+00,1.271959401026280689e+00
6.975698543772598237e-01,-2.040343745560409872e+00,-1.321231532581641277e+00,1.164864989411731555e+00,-2.535707414213290711e+00,-4.953550327753769578e-01,-1.181199396307721639e-01,-7.848272281895063429e-01,-1.015238787394882936e+00,7.099447171719567296e-01,8.085711572566475214e-01,8.205414851304432267e-01,9.822412314032477054e-01,1.250584831997695323e+00,3.485575890591744441e-01,-5.901163525435196844e-01
1.660914852673534003e+00,2.410774749475692147e+00,-2.023183738942944565e+00,-4.244690568019663379e-01,1.932437422964807805e+00,-1.059480757139035889e+00,2.688492185024896064e-01,-1.653916639210997630e+00,1.303437726793850393e+00,3.796997395313239210e+00,1.204993211506194539e+00,7.992828943710600376e-01,6.286713069059043368e-01,-3.078049594626957042e+00,5.338111016111745516e-02,-2.721353450217829373e+00
-5.042364762053072047e-01,-2.119417700370147095e+00,-7.476204013096059420e-01,1.155333617182641381e+00,-2.242452466248422649e+00,7.524858740995188366e-01,4.170227689254427106e-01,2.439811176640558354e+00,2.761328431186832466e-01,5.658393832771815291e-01,-1.118164667903511322e+00,-1.076019580820212762e-01,4.965252948938679856e-01,1.314148982595705117e+00,2.124950569033235759e+00,-1.909631421443480637e+00
2.484229474038640362e+00,-8.292945546518810662e-01,-1.463514583596374763e+00,6.716138958596258313e-01,1.865429790508029484e+00,-1.182357500115617688e+00,-4.479568613275924926e-01,5.306265681578814508e-02,2.230200531814579445e+00,-8.683427327410883634e-02,-5.193703166403664806e-01,-8.137928880122418107e-01,1.278876175193907727e+00,-5.290259406435584566e-01,-6.922284191042614721e-01,-1.415893863619692716e+00
1.262798882073979279e+00,3.097882873627960887e+00,1.211535656505567271e+00,-2.295346974507569193e+00,7.557549785102488649e-01,1.342546086265678618e+00,6.835140841063683803e-01,-1.496229037838388232e+00,7.410468649963206644e-01,-2.276067879293280249e+00,-3.970747314134164818e-01,-3.040369498594171382e+00,-1.219391185063536831e+00,5.587891565991319753e-01,7.974846409779349221e-01,3.310340010948195077e-01
1.459014437208864923e+00,1.858865438296008366e+00,5.650086293928047176e-01,-4.521789587354129725e-01,9.441642730380102044e-01,-1.664033540151403923e+00,-1.353340710040883410e+00,-1.220948795234940487e+00,2.558975736236200893e-01,-1.343746520089174501e+00,1.089038360684417395e+00,-8.962403026393942485e-01,1.985323309682576198e+00,-7.482995083884987908e-01,-2.847458256438719193e+00,-2.967666856923296681e+00
-2.155071283018719086e+00,-2.407928940258357298e-01,-6.682452404487863040e-01,3.393148613805256009e+00,-1.164012573019906460e+00,-9.093291885978622702e-01,-2.845363009740828009e+00,-1.755185886693093680e-02,-3.502121877256098581e-01,2.592259971209242675e+00,-2.157359803625870764e+00,2.196201440711452735e-01,-1.000576451811873824e+00,3.420916253653648598e-01,-1.054240511768081312e+00,5.241217310646736349e-01
1.243150058576290851e-01,1.376444035479592820e+00,4.415225245047011970e-01,1.548862779375595355e+00,3.073994384538474733e+00,1.325715854561353657e+00,1.434536640330961621e+00,-1.792239740203583009e+00,6.605187991820722637e-02,-4.337387072058942472e-01,1.412197948163987249e+00,-9.887247154461401566e-01,-1.185759576511131064e+00,-1.337778745409875514e+00,1.293094537291972213e+00,-1.307596156826961398e+00
-8.609108977513598715e-01,1.571597119433058465e+00,2.297536910101687813e+00,-1.225754752106436696e+00,-9.176600096521657646e-01,6.674405476294545947e-01,-1.619583118783858300e+00,-2.845437895346428214e-01,2.562237749037440393e-01,-3.452782808753436683e+00,1.207055363264513126e+00,-5.116931923685719141e-01,-8.232712906158624611e-01,6.232179437746155903e-01,-1.697679938684082623e+00,-1.199465089343683566e+00
6.308370863636759696e-01,-1.833279005307197007e+00,-1.294550347130205836e-01,-2.219579057494814656e+00,1.930487379564011619e+00,-3.852537866412319989e-01,4.692851836772769514e-01,-5.631825357805642085e-01,4.464246453075620263e-02,-2.223289952414764792e-01,-1.358501444876741016e-01,3.441389596457572475e-01,2.862916504633278986e-02,-3.633383204564702318e+00,-1.771936498960435258e-01,-1.247357772257123631e+00
3.849011655768710405e+00,-1.335280675330644984e+00,-8.476805895844399252e-01,2.208229649619231516e+00,-1.641462644111908675e+00,1.459062716107163649e+00,-1.378955862014541900e+00,-3.700710434463350684e-01,4.784438453478914166e-01,4.366485772991536507e+00,-6.782991963407039582e-02,5.943588742836173333e-01,-5.034160185507725593e-01,1.416440497525214948e+00,-6.925741578541633192e-01,2.862015841790919723e-01
2.424191097292124120e+00,-2.042068534521094270e-01,2.085806866738593168e+00,-9.622065612829713288e-01,-1.801359834685476891e+00,1.705048348980112705e+00,-5.973975250508977153e-01,-7.044296394585151111e-01,-1.469740112792507603e+00,6.241083160111730865e-02,-1.462406997185972113e-01,-1.903794437042809262e+00,-4.113556137539664537e-01,1.015277100742971950e+00,-1.098701227295346472e+00,1.121780232636540253e+00
-7.891295370235336115e-01,3.771154777649311285e+00,-1.252346262217747919e+00,-2.235198402106204352e+00,1.862008133652253150e+00,7.364879461366644620e-01,-3.541721031508731632e-01,-6.861692399345842297e-01,-5.780670953777214960e-01,-2.586113360211521606e-01,6.569876897036563967e-01,2.285058818173444362e+00,-1.019643367812231194e+00,9.153579089073757835e-01,-1.480152914729791380e+00,6.193863680533859828e-01
1.383506451504191048e+00,-5.868553443095986255e-01,6.290190195484601787e-01,8.583265461321203382e-01,6.721816268855637100e-01,1.874269855078579683e+00,2.276064472851224707e+00,-3.741721085044003470e+00,-6.351911155192282443e-01,1.047267905992012721e-01,9.458273048514608261e-01,-1.311382264411768750e+00,-1.478197147051232507e+00,7.039216039235399736e-01,2.585833357561070578e+00,8.938493114555695618e-02
5.868279416741543075e-01,-3.354225820257285218e+00,-5.837679434809900370e-01,-2.858257832373061191e+00,6.220331297983396901e-01,1.842301707901098151e+00,-9.499554521640585225e-01,-8.276228103073678399e-01,-1.972049849117028852e+00,-1.033181026597409069e+00,-1.219016186613834998e-02,1.336561915955009061e+00,-2.452827013190136629e+00,1.156828933315809937e+00,1.289782770138318213e+00,-4.580507742936050231e-01
-2.592822148509480229e+00,-3.210482025491047775e+00,-1.109154562817169065e+00,1.241457930629074502e+00,-2.169678036325137782e+00,1.316458220633489162e+00,-8.454012275032914137e-02,1.725632728656430359e+00,-4.870195046194970012e-01,-1.291514600654231418e-02,-8.085502395434510658e-01,-1.826273600404446362e-01,-5.518113984778281189e-01,-3.384645716371225688e-01,8.004123945959021880e-01,3.719517374750875849e-01
8.336370698237012267e-01,2.135175535620537524e+00,-6.647136737538812679e-02,-1.806385917749412151e+00,5.409515386389516234e-01,-1.407982434672341021e-01,2.091996005833905770e+00,-3.150375376601600164e-01,-1.160241015681808152e+00,9.954065249298080786e-01,6.597946708856130549e-01,-4.828626282853499818e-01,-1.902396557617904493e+00,2.746132394083188544e+00,1.564622071263413128e+00,1.171462895201008658e+00
1.137763235003695916e+00,2.611477600579986014e+00,1.107299728862368271e+00,5.305141475433693410e-01,-2.146595828643033776e+00,-4.767837031114767754e-01,-1.439124624472018832e+00,-2.264656846217536934e+00,-2.206184509470911159e+00,2.494786136051968251e-01,2.209271182164044056e+00,1.496078680154259821e+00,2.240690132718344163e+00,-9.816454029503134393e-01,-3.114394464281562858e+00,-5.666701294451460535e-01
-1.532324777216113931e+00,-2.774447955173469649e-01,1.230414039692971695e+00,1.358828590106760492e+00,9.900097669231717745e-01,-4.157673459120353465e-01,5.910091361810068111e-01,7.351689555828050393e-02,-3.175983161925183040e+00,2.121917952958290332e+00,-2.541317880040085408e-01,-2.561112940803778049e+00,-5.243818166556143412e-01,7.763470881563202530e-01,3.226393759588513710e+00,9.383178430549908855e-01
2.183101376821110939e+00,-1.227514003271092058e+00,3.306970233228375466e+00,-1.780699830621305768e+00,-1.303141065420719169e+00,7.688815996210304204e-01,1.359707902515634226e+00,-2.145287044625502570e+00,-4.544505293306319582e-01,-6.754580891480975735e-01,-2.666313982766852497e-01,-5.636698017237258274e-01,-1.267428665664415810e+00,3.543251521817517791e+00,-1.889129888590469486e+00,-4.979830843662736428e-01
-1.916756366040107407e-01,3.811358471579465945e+00,-2.188782739744552508e+00,-9.421522780752342729e-01,-1.540650345178348424e+00,-4.421287350482192013e-01,-1.581280270750898553e-01,-2.451245596246402592e+00,-9.538560056445583024e-01,-6.711992706787058838e-01,-8.114325056657136770e-01,-8.527347694707156922e-01,-2.343326738492252037e+00,2.901199541255237158e-01,1.034335164527082213e-01,-3.574689922904509265e-01
4.243902289532123007e+00,-2.019378582205350270e+00,6.715993248190268439e-01,7.855848827479176011e-01,1.908252650051870392e-01,1.758847604528359421e+00,1.737421348492012088e-02,-2.444153568689352074e+00,2.032497500905692700e+00,1.689220281650799516e+00,7.895403122415842190e-02,-3.311846688199490685e-01,2.390279648365805976e+00,-1.327158123482586660e+00,2.982824430539544824e+00,5.048870539385635903e-01
8.949197520773440884e-01,-4.102997201778641467e-01,2.757829221766302297e+00,-1.756715919186720987e+00,-1.223219058634737122e+00,1.033902942096931454e+00,1.200584972063182709e+00,2.613339166844570016e+00,-3.765718261344603301e-01,-2.565070789687284414e+00,1.977077904596578062e-01,-6.256727578354086550e-01,1.329799069242782128e+00,-1.626965003918907859e+00,-2.185265644444525535e+00,9.519985902796709309e-01
-7.348910261000100863e-02,7.104648768266701164e-02,-1.160157825721145342e+00,3.793302667800974026e-01,3.886594469516575501e-01,-2.477171934136309372e-01,1.512180200638888028e+00,1.093691509707688025e+00,7.834513118944879118e-01,2.860544742550536479e-01,-3.122235193033855438e-01,8.939459610307479709e-01,-3.765029512987724813e-01,1.716356107374426454e+00,3.023284919035873930e+00,-2.887348301852315835e+00
3.491288027538557159e+00,-1.245041152535404372e+00,-2.442635863062540547e-01,-2.469762642553235688e-01,-1.781475112226061919e+00,-2.329824602076649320e+00,-2.904473858860897040e-01,-8.339705731390670840e-01,1.086904446225740672e+00,1.754455174863704725e+00,-8.915099863867325114e-01,1.309113188055043064e+00,1.981522118770126184e+00,2.633386449789900219e+00,-1.353509736620070125e+00,-1.920917791125734686e-01
-6.067858116175960381e-01,-1.709172969734782166e+00,5.672553799712151124e-01,2.283155353856302305e+00,4.256326296385948282e-01,-2.681514739695750826e+00,4.587991824772290061e-01,-2.159010612328237766e+00,-9.974374147659571532e-01,1.177585997173132393e+00,-1.685992889306733744e+00,1.408947207444237071e+00,1.016009134297098382e-01,-4.800871380413785500e-02,-2.512891599545759025e-01,-3.876552546406007993e-01
3.032909911647568291e-01,4.733242209097946684e+00,-7.177002496288513722e-01,1.984748237139339899e+00,-1.276324263968526385e+00,-6.441549849277860007e-01,1.978162356880995010e-01,-1.541442066795568167e+00,-1.597734331717678979e-01,-5.437076137410529197e-01,3.280158083983953365e-01,5.671910918370925980e-01,-2.348401404858898797e-02,1.765993889548712836e+00,-1.029066840081763079e+00,1.804275647449828102e-01
-8.109243392091370906e-01,1.605324312247754293e+00,4.517531196252539405e-01,2.490330651208367552e-01,-5.432938833721430161e-01,-1.362322039488043313e+00,8.065701026629178427e-01,-1.038034705928889689e+00,-5.339505043627993386e-01,-5.430976149518392804e-01,2.201971992150573598e+00,-6.377819886206520517e-01,-4.687050100335082847e-01,1.306919832052502728e-02,-1.161869225650159709e+00,9.042060500873967399e-01
8.349392947699846301e-01,1.597306670001296114e+00,1.371744110560443985e+00,-5.613573272971892347e-01,6.065758305636487213e-01,2.902756212811963277e-01,8.764429746044570813e-01,-1.985081460724058111e+00,-2.050379831974832534e+00,1.344534424744850742e+00,1.716796626704993611e-01,9.507718538814255993e-01,-7.230571032872533666e-01,-1.730803053804048197e+00,1.369619121813799412e+00,-8.399220957167650159e-01
1.387168130091650964e+00,1.798483412528695924e+00,-1.247111206747040096e-01,-1.225446592053289208e-01,-1.807892083163623154e+00,5.168548569573519491e-02,3.140654015817014311e-01,9.695109803563546347e-01,-7.221663050168959375e-01,1.876021652724099154e+00,-2.529183793750401144e+00,1.176576427348704490e-01,1.348227495954214428e+00,-1.227803530809624677e+00,7.428891196712349154e-02,1.125944636168144886e+00
-2.307600863960515003e-01,1.532836839525925532e+00,-2.691911877948645504e+00,1.817172062765974871e+00,-6.820491962272957620e-01,7.650882491734697366e-01,-6.936690951414068440e-01,-3.569247772626183979e-01,-1.508205296270085150e+00,-1.326637923953372933e-01,-1.886904740037495198e+00,-1.609033247765416508e-01,-2.169885418664343035e+00,1.328739235060405699e+00,-8.994257298761764163e-01,1.999142724019677742e+00
3.500586592072309600e+00,1.333324126642768670e+00,1.435175198122743190e+00,1.674132335256475645e+00,-2.102403267090353634e+00,9.418564781681717513e-01,3.057166354000092068e-01,1.314782762659323812e+00,1.311423459134958280e-01,1.772231210716250338e+00,3.757106837251481535e-01,-1.059651708742326059e+00,7.397521307389217649e-01,2.159957774003553155e+00,1.284404662550416409e+00,1.867663146119883100e-01
-2.274833132937357671e+00,-1.001021344004224378e+00,-1.299399587210812723e-01,2.343269832472698599e+00,-3.083882979739237751e+00,1.994185885107783440e-01,-1.383176935872731939e+00,6.902965190472828971e-02,-1.023629356357519615e+00,8.173887559219538135e-01,-1.329989695566617280e+00,3.534876549137465629e-01,7.959937895013918796e-02,1.245949392583225679e+00,-3.240417297009663411e-01,1.153254987234352047e+00
9.939446537741652987e-01,-1.347379862345275958e+00,4.935850839292396097e-01,-1.876318734105352881e+00,-7.346860880673092842e-01,-6.835356340933987362e-02,-4.706526049928632105e-01,2.270156558044516437e+00,-1.084686998289421389e+00,-1.195426369670088640e+00,-2.166464990610183605e+00,-3.842464955701071494e-01,-1.082937173419632915e+00,-6.606335823016350473e-01,-2.179650032031272389e+00,-7.153106274807673470e-01
-2.140881289950685495e+00,-2.162562999519851648e+00,-3.026079410281294901e-01,-2.679292092169099249e+00,2.414107296704288974e-02,-1.792763682236715672e+00,-5.543063910122498772e-01,1.580995065712974545e+00,-1.458252313344055029e+00,-1.573303922410915989e+00,-1.263809739585385783e+00,-1.215912848617245912e+00,-4.887175975152192597e-01,-1.680953225965794662e+00,-1.656268806010192884e+00,7.408753608769591548e-01
-2.164266536195088353e+00,1.470733901224233309e+00,-5.169757063535143082e-01,8.246281754543981490e-01,-1.418187806991859867e+00,1.558115574996254277e-02,-2.334148832997722245e+00,-1.756652535999855269e+00,-2.168042784292477099e-01,5.550156040268593854e-02,9.604702736193992951e-01,4.299404358086058031e-01,-3.273600161061477110e+00,-1.639722789777806167e+00,-1.843869886798563673e+00,8.290533182657122691e-02
1.007656570733233226e+00,-4.390601357260277560e-01,-2.438328604993292986e-02,1.609778003451378670e+00,-2.435803502794319453e+00,1.481760416615525155e+00,2.285754829535767030e+00,-1.552218739586366802e-01,6.758489730254134686e-01,-4.495579750594479174e-02,-1.097695424389093094e-01,-1.585805830903524172e-01,-1.084881144356925065e+00,-1.886966348488092471e-01,-2.552030459614980096e+00,6.293377218167600651e-01
2.191616809423735379e+00,-9.355829884974375954e-01,-1.216571156543263310e+00,-1.226575981609050014e+00,3.085794629564133640e+00,-5.289964121661319130e-01,-2.480942357047750402e-01,-9.189870704807860946e-01,4.692851330729359005e-01,1.355294916394790494e+00,-1.198985667138034783e+00,-8.893619575748959449e-02,3.877815238937059039e-01,-1.517335464198495298e+00,7.127285632400698345e-01,-1.557822018385640384e+00
-1.263234628572697194e+00,7.886376705844186930e-01,-1.097745846916629020e+00,8.659999990277778004e-01,-1.652357106092581462e+00,-3.332991155833543218e+00,-1.102297651058097711e-01,-5.922182836006200102e-01,-1.928620183678354749e+00,1.597103690674636756e+00,1.413883416949099026e+00,-4.107060166393040057e-01,-1.675529141304741509e+00,5.860362066461444197e-01,-4.411084431079145496e+00,1.871428493791820191e+00
-2.105054185377545295e+00,1.066405673242932783e+00,1.978823565807061202e+00,1.392995736409943508e-01,-9.026062765115734354e-01,1.037495883505813905e-02,-3.092877034756829745e-03,-2.933322444453728139e-01,2.926204961417469899e-02,1.515364368600747580e-01,4.008593512570289841e-01,-5.466935251265375023e-02,1.636020746979597540e+00,6.166282594223485569e-01,1.249562572093393831e+00,1.047514291307036327e+00
-1.257744181678662976e+00,1.023982979700522211e+00,-1.357976492140710034e+00,-2.609271776745599736e-01,2.845122546087242577e-01,8.756911772052246024e-01,9.450600252670640078e-01,-1.408746547074622990e+00,1.857938705601905882e+00,-3.119268435573805842e+00,-2.236337860292225699e-01,-1.412447368074996712e+00,-2.976949171468818545e+00,-2.554394144772261122e+00,-1.923672308146583965e-01,1.475570828105584598e+00
-4.403553222371486831e-01,-2.667192102196342951e-01,4.340350267737408174e+00,-1.556982446786153051e+00,-3.376178940306024945e+00,-1.924266414402093561e+00,1.390265900885427675e+00,-1.097234503017816110e+00,1.965483105836252298e+00,7.967453852758844546e-01,3.827377057056099985e-02,2.815693257666537885e+00,2.378109748572723170e+00,-8.562308113959012923e-01,-3.336552071650505713e+00,1.139052377109147640e+00
-5.793395082301833199e-01,-2.195691422027732820e+00,5.358102571015571636e-01,9.030053756513229946e-01,5.704693658409536877e-02,2.198764201652921191e+00,1.676980259462769185e+00,2.294595204170431391e+00,-4.013037815634169725e+00,3.989903047043238948e-01,-1.136182504765929496e-01,-1.174337850420858587e+00,1.757017330753247730e+00,-1.556798818814174146e+00,-8.184936841420777931e-01,1.696523440988906006e-01
-4.309208732790721363e+00,-2.287809149016073906e+00,-3.772836463910390625e-01,-9.088395139163710779e-01,3.929101803764218470e+00,1.664127836493050738e+00,-3.731746060071255977e-01,8.535282330085001146e-01,-4.598961561719028812e-01,-9.685973166506158805e-01,-2.124395097848997160e+00,-2.006612746276023262e+00,3.165482832690542092e-01,2.217445445297071771e+00,-6.750655944633672245e-01,-1.433384368916082785e+00
-3.540553055963208795e+00,4.902153866458569542e-01,1.072641157415992419e+00,-1.137307960714536437e+00,3.219240959572026717e-01,5.266996866396708166e-01,6.422938162403921680e-01,-1.247286730306467639e+00,1.104054448980502645e+00,-2.159282230210702203e+00,-1.877167354748382699e+00,-1.248049949769137301e+00,1.572995838631181975e+00,1.720225628009585561e+00,-2.005072790087920609e+00,6.372980060975041994e-02
3.618754873607225253e+00,1.472779355561335823e-01,4.990765167563884219e-01,-8.574508215713604331e-01,1.149755565562515569e+00,-8.202931104826303166e-01,-5.281078188717009542e-02,-1.616352532762087790e+00,1.219570859675404462e+00,1.318254085737088133e+00,1.982696232876758780e+00,-1.616228666147683235e+00,-7.940994074188749696e-01,-2.902209499808777515e+00,1.857110945670720881e+00,1.704615266472837343e+00
-1.089855193091798347e+00,-3.972613374368650918e-01,1.035624892231183480e+00,1.455130351273547396e+00,2.636353658348753459e+00,-2.060308545104995392e+00,1.147940464129090898e+00,4.826475535571449704e+00,-5.523230298691025192e-02,3.084247042790835280e-01,1.944900491619065974e-01,1.902614402786430570e-01,-8.096404677533010075e-01,6.083410324803167901e-01,-1.874100350139927817e+00,-1.699282126779250168e-01
1.822416299878885537e+00,2.769546777437265295e+00,-9.508284005013152296e-01,2.972278860108381049e-01,2.378381151596173471e+00,-8.958060369402294498e-02,1.949889652169275234e+00,-2.497913809809302776e+00,6.814086225340336422e-02,-2.111758136076920533e-01,5.038716742236160062e-01,-4.145544268492979967e-01,-3.491228764526452255e-01,2.768384282755740333e-01,-1.038718999297162104e-01,-8.073780562353493062e-01
8.362722430920514760e-02,2.792190547845292858e+00,-1.037506530604251687e+00,-1.687750423871927419e+00,-1.015040037552676244e+00,-1.164385475942965043e+00,4.859070658624861649e-01,-6.410289537991403774e-01,4.282264036640264782e-01,-1.070155001978237604e-02,1.633650797956441636e+00,-1.525196045208107698e+00,2.086303054988146943e+00,-2.598864274680210418e+00,3.639761449921599112e+00,-1.893598517225478561e+00
5.548617903763126691e-01,-1.588978564763536272e-01,-1.762301180067383566e+00,3.055332449719285748e+00,2.250771090745227632e+00,6.519273417273693250e-01,-7.668853203295372678e-01,-8.327115431980799398e-01,-7.870422035049380316e-01,-6.076176901548848708e-01,-1.141272934187048005e+00,-1.915659561648088482e+00,1.940918892450838928e+00,-2.141810123898857943e-01,-9.723897860937921189e-01,-3.977521260267005698e-01
-1.868694566236586807e+00,1.956940044374789522e+00,-2.420181715956011836e-01,-1.796018767800605209e+00,7.148600249923059424e-01,1.191445943117794615e+00,-2.292825883287391009e-01,-3.932123232360351661e-01,5.792863069074076776e-01,-1.285424175365944555e+00,1.018574105959795029e+00,-6.482199679442731677e-01,-6.278845907105691238e-01,-1.932004364946564801e+00,-2.304388625884585373e+00,-4.635481951821103230e-01
-4.324835455785677740e-01,-5.770000199139728725e-01,1.566553255319087734e+00,2.713021327643906355e-01,1.334750557406390481e+00,1.966718931286900229e+00,2.619764251033935842e-01,8.845311376155181593e-01,6.041277740969805965e-01,1.322637992244306004e-01,1.341363504160467679e+00,-2.170962221406130821e-01,-6.304620168220621546e-01,-8.875788119546940136e-01,5.201782354929440633e-01,-2.310454319360149888e+00
1.978376711882938732e+00,2.959493502522386965e+00,3.092699738208013027e+00,-2.982742476742537563e-01,-5.779047214527545107e-01,-1.463867472670246750e+00,-2.882827441809234781e-01,-1.551153191196354753e+00,1.339096182982040251e-01,2.292840572978362079e+00,-6.648903181047499666e-01,-1.123017342213286224e-01,-2.134071872928806624e+00,3.453112261557492180e-01,-5.119645632215426012e-01,1.968300372040487023e+00
1.353917692027960529e+00,7.594133429079199527e-01,-2.612729991952711828e+00,-2.146844037584610287e+00,2.351803780050732318e+00,1.022193693639011358e-01,-6.094688496066778122e-02,4.134567966145866191e-02,7.852982320472013944e-01,-3.295543622304389242e+00,2.515276173746670563e-01,4.373222087670464164e-02,1.305530236172750325e+00,1.320896986207571677e+00,7.026742174271223274e-01,2.485661968061742222e+00
8.926353443423578060e-01,3.711055408487135665e+00,1.196451788698768892e+00,4.792861492091017583e-02,1.737125813847728573e+00,1.220511322055301440e+00,2.135716424229935573e+00,-5.621734535838264213e-01,-2.248805688463661578e+00,7.848742372963746217e-01,4.766170928795598893e-02,1.307507007121815779e+00,2.764538594590133069e+00,1.403632391384100064e-01,-6.334899190072055264e-01,-3.015107894814283429e-01
-3.088330169385321788e+00,1.452358504694548857e+00,7.444866786372135170e-01,-1.450344496686273743e+00,2.609321863275395614e+00,8.011539616082333781e-01,-4.057280905810782268e-01,-2.880380091193041725e+00,-4.313827091200989061e-01,-7.092469552192300908e-01,4.462508032189277385e-01,-1.504613810212082736e+00,-2.797375495757863817e+00,2.623371441229548351e-01,-1.358862033094108968e-01,2.604210558109552598e-01
-8.492207480789928375e-01,-2.072422640814706618e+00,-3.081750721452997110e-01,9.896205632537409536e-02,1.929425397186802782e-01,2.339432975873513509e+00,3.304334834513925068e-01,-2.519278665640850345e+00,-3.346874389235347524e-01,9.418610388379523579e-01,2.433300327132689400e+00,4.368494725139780988e-01,4.557849596980868140e-02,7.412429740227772790e-01,-7.849341194013956802e-01,2.138375353919239608e-01
-2.970487500650500934e+00,-4.235808302526520089e-03,-1.127196202687050508e-01,-4.026111595623272366e-01,-4.137720115480734151e+00,7.156431607531376082e-01,2.228606486620913429e+00,-2.224518910126709770e+00,2.510934908963439738e-01,-7.450248963726779916e-01,1.396034835541825503e+00,-4.494166722941087544e-01,-3.348947203892228330e+00,8.146145908212314157e-02,2.106629075651653249e+00,-8.204462869935235103e-01
1.160716493863021226e+00,-1.836162276410914895e+00,-8.313087138046838520e-01,-2.427364537751494744e+00,-2.205776882143481998e+00,-2.081357891381335090e+00,-1.603449114084225302e+00,6.289666829339624066e-01,-8.737438968487198920e-01,-9.298872192777751788e-01,1.180303223700443771e-01,-1.925183854430818187e+00,1.975303747472107463e-01,-7.784649248289410295e-02,-7.797186771254021043e-01,-3.990574409732295380e-01
-1.524567742171811568e+00,3.635407140436444084e+00,-1.967497402739100787e+00,-3.426866083165777788e+00,-2.408161335556403326e+00,-6.827004473071149881e-01,-9.916646072214019281e-01,3.572507024529190667e-01,-3.589872774768034236e-01,4.919215776959813824e-01,-5.349718520959986234e-01,-1.676799945731291819e-01,1.596650727247364898e+00,2.518842724064096927e+00,1.729939614297666683e-01,3.259740802510430746e-01
-1.620217208799772379e+00,-2.463201760718731315e+00,1.260251608559732173e+00,5.880931340701062160e-01,-1.523370969622117377e+00,1.756303157951030758e-01,1.831099308072083431e+00,-1.305209889642785281e+00,1.532654753877252585e+00,1.869506184809160532e+00,-1.742721652330454229e-01,-1.469920510232047579e-03,-1.348926298192327566e+00,-6.432531317822970385e-01,1.074643887915416596e-01,2.982032086279662320e+00
-9.367214682389367608e-01,-2.736739257218959720e-01,-1.205940502203340703e+00,-2.181098199184821618e-01,-3.518776174594325123e+00,-2.278885866654711378e+00,-5.617042289914896402e-01,-2.584749168616014448e+00,-4.540910388598417557e-01,-2.820950920740490364e-01,1.491566951024229093e+00,1.825079581730439937e+00,8.310570072454103174e-01,-2.123914895782536283e-01,-1.011336900813724834e-02,4.173943373355114561e-01
4.355609069031268099e+00,1.130676466654083855e-02,-2.570305627577928131e+00,2.668583642816848012e-01,1.109739340905903093e+00,-1.097635304153142366e+00,2.595236211704992524e+00,-1.582146138601585816e+00,-1.643198445145394038e+00,1.705893471702737640e+00,1.250019280877899153e+00,2.394851671544286631e-01,3.563350240257260104e+00,-1.598424470398811081e+00,-1.734044250523065767e+00,1.507529129334206908e-01
2.141550505091724954e+00,-3.156847117355822407e-02,7.392567800362843666e-01,-1.313250644306204640e+00,-2.230054711888989516e+00,1.335377656049478778e+00,-9.903058123415637848e-01,5.976157377331369203e-01,9.590110254981649290e-03,-1.535732578601828990e+00,-1.480888182701928901e+00,7.905783502664067708e-01,9.434508919621085177e-01,5.242742138971057120e-01,-3.088386733185038313e+00,2.713210845123876780e-01
3.932417591992488415e+00,-3.416006039118285598e-01,-5.306669327030324457e-01,1.516886252604419782e+00,2.101201515253234842e+00,2.432203727871281862e-01,-5.681245514404658081e-01,4.773768195876058051e-01,8.515806365178411053e-01,-5.386369798504874185e-01,1.041533084586780289e+00,-7.747254199636549599e-01,6.807364552024601778e-01,9.990738387671427301e-01,1.800176840654332810e+00,6.355835342361023654e-01
-2.026588752994184173e+00,1.509939669611119584e+00,7.605883340066221798e-01,5.366694720103827310e-01,6.582285047986272675e-01,3.207967238490357698e+00,-1.402417812752217330e+00,7.245586951005399401e-01,3.175199843081550344e-01,9.783008604019438614e-02,-1.943407638433582510e-02,3.526562564643139774e-01,2.094972976994115221e+00,-2.617204614974601995e-01,-2.481882933027392379e+00,1.121199594126420784e+00
1.426889973508263854e+00,2.045922979357007510e+00,-3.787882343147427333e-01,1.958758395553529930e+00,-5.062736370833194055e-01,-3.733002202320476748e-01,-9.478200595815718110e-02,1.141938702559473828e+00,-1.402231410183065075e+00,5.978488009466145225e-01,7.303434829973041165e-01,-9.681582287284946631e-01,-4.775494898756288187e+00,-5.520928085776820593e-01,1.212870614171899675e+00,2.511785412965087616e+00
1.743647668644863646e+00,2.345613715624831119e+00,-1.564280738596161457e+00,1.875945466532157324e+00,-2.553057154608697754e+00,-3.042287338902512420e-02,-4.811362492782886857e-01,8.935592521185292680e-01,1.202094401994483919e+00,-1.904591224571597685e+00,-2.716593820770974999e-01,-1.066673238832024140e+00,4.464628603445495725e-01,-9.924257594607334143e-01,2.447203922747001603e-01,8.016967282864875255e-01
